0.183426,1031800,11,594.864,0,0,858200,0,1239,49153
0.183438,1031800,11,595.834,0,0,859600,0,1239,49153
0.183449,1031800,11,596.804,0,0,861000,0,1239,49153
0.183461,1031800,11,597.775,0,0,862400,0,1239,49153
0.183473,1031800,11,598.745,0,0,863800,0,1239,49153
0.183485,1031800,11,599.716,0,0,865200,0,1239,49153
0.183496,1037400,11,597.712,0,0,861000,0,1239,49153
0.183508,1037400,11,598.684,0,0,862400,0,1239,49153
0.18352,1037400,11,599.656,0,0,863800,0,1239,49153
0.183531,1037400,11,600.628,0,0,865200,0,1239,49153
0.183543,1037400,11,601.6,0,0,866600,0,1239,49153
0.183555,1037400,11,602.572,0,0,868000,0,1239,49153
0.183566,1037400,11,603.544,0,0,869400,0,1239,49153
0.183578,1037400,11,604.516,0,0,870800,0,1239,49153
0.18359,1037400,11,605.488,0,0,872200,0,1239,49153
0.183602,1045800,11,610.164,0,0,862400,0,1239,49153
0.183613,1045800,11,611.155,0,0,863800,0,1239,49153
0.183625,1045800,11,612.145,0,0,865200,0,1239,49153
0.183636,1045800,11,613.136,0,0,866600,0,1239,49153
0.183648,1045800,11,614.126,0,0,868000,0,1239,49153
0.183659,1045800,11,615.117,0,0,869400,0,1239,49153
0.183671,1045800,11,616.107,0,0,870800,0,1239,49153
0.183682,1045800,11,617.098,0,0,872200,0,1239,49153
0.183694,1045800,11,618.088,0,0,873600,0,1239,49153
0.183705,1048600,11,619.2,0,0,872200,0,1239,49153
0.183717,1048600,11,620.194,0,0,873600,0,1239,49153
0.183728,1048600,11,621.188,0,0,875000,0,1239,49153
0.18374,1048600,11,622.182,0,0,876400,0,1239,49153
0.183751,1048600,11,623.176,0,0,877800,0,1239,49153
0.183763,1048600,11,624.17,0,0,879200,0,1239,49153
0.183775,1048600,11,625.164,0,0,880600,0,1239,49153
0.183786,1048600,11,626.158,0,0,882000,0,1239,49153
0.183798,1048600,11,627.151,0,0,883400,0,1239,49153
0.183809,1048600,11,628.145,0,0,884800,0,1239,49153
0.183821,1048600,11,629.139,0,0,886200,0,1239,49153
0.183832,1048600,11,630.133,0,0,887600,0,1239,49153
0.183844,1048600,11,631.127,0,0,889000,0,1239,49153
0.183855,1048600,11,632.121,0,0,890400,0,1239,49153
0.183867,1048600,11,633.115,0,0,891800,0,1239,49153
0.183878,1048600,11,634.109,0,0,893200,0,1239,49153
0.18389,1048600,11,635.103,0,0,894600,0,1239,49153
0.183901,1051400,11,636.005,0,0,893200,0,1239,49153
0.183913,1051400,11,637.002,0,0,894600,0,1239,49153
0.183925,1051400,11,637.998,0,0,896000,0,1239,49153
0.183936,1051400,11,638.995,0,0,897400,0,1239,49153
0.183948,1051400,11,639.992,0,0,898800,0,1239,49153
0.183959,1051400,11,640.989,0,0,900200,0,1239,49153
0.183971,1051400,11,641.986,0,0,901600,0,1239,49153
0.183982,1051400,11,642.983,0,0,903000,0,1239,49153
0.183994,1051400,11,643.98,0,0,904400,0,1239,49153
0.184005,1057000,11,643.44,0,0,897400,0,1239,49153
0.184017,1057000,11,644.444,0,0,898800,0,1239,49153
0.184028,1057000,11,645.448,0,0,900200,0,1239,49153
0.18404,1057000,11,646.452,0,0,901600,0,1239,49153
0.184051,1057000,11,647.456,0,0,903000,0,1239,49153
0.184063,1057000,11,648.459,0,0,904400,0,1239,49153
0.184074,1057000,11,649.463,0,0,905800,0,1239,49153
0.184086,1057000,11,650.467,0,0,907200,0,1239,49153
0.184097,1057000,11,651.471,0,0,908600,0,1239,49153
0.184108,1057000,11,652.475,0,0,910000,0,1239,49153
0.18412,1057000,11,653.478,0,0,911400,0,1239,49153
0.184131,1057000,11,654.482,0,0,912800,0,1239,49153
0.184143,1057000,11,655.486,0,0,914200,0,1239,49153
0.184154,1057000,11,656.49,0,0,915600,0,1239,49153
0.184166,1057000,11,657.494,0,0,917000,0,1239,49153
0.184177,1057000,11,658.497,0,0,918400,0,1239,49153
0.184189,1057000,11,659.501,0,0,919800,0,1239,49153
0.1842,1059800,11,645.074,0,0,915600,0,1239,49153
0.184212,1059800,11,646.06,0,0,917000,0,1239,49153
0.184223,1059800,11,647.047,0,0,918400,0,1239,49153
0.184235,1059800,11,648.033,0,0,919800,0,1239,49153
0.184246,1059800,11,649.019,0,0,921200,0,1239,49153
0.184258,1059800,11,650.006,0,0,922600,0,1239,49153
0.184269,1059800,11,650.992,0,0,924000,0,1239,49153
0.184281,1059800,11,651.978,0,0,925400,0,1239,49153
0.184292,1059800,11,652.965,0,0,926800,0,1239,49153
0.184303,1059800,11,647.382,0,0,925400,0,1239,49153
0.184315,1059800,11,648.361,0,0,926800,0,1239,49153
0.184326,1059800,11,649.34,0,0,928200,0,1239,49153
0.184338,1059800,11,650.32,0,0,929600,0,1239,49153
0.184349,1059800,11,651.299,0,0,931000,0,1239,49153
0.184361,1059800,11,652.279,0,0,932400,0,1239,49153
0.184372,1059800,11,653.258,0,0,933800,0,1239,49153
0.184384,1059800,11,654.237,0,0,935200,0,1239,49153
0.184395,1059800,11,655.217,0,0,936600,0,1239,49153
0.184407,1062600,11,639.896,0,0,929600,0,1239,49153
0.184418,1062600,11,640.859,0,0,931000,0,1239,49153
0.184429,1062600,11,641.823,0,0,932400,0,1239,49153
0.184441,1062600,11,642.787,0,0,933800,0,1239,49153
0.184452,1062600,11,643.75,0,0,935200,0,1239,49153
0.184464,1062600,11,644.714,0,0,936600,0,1239,49153
0.184475,1062600,11,645.678,0,0,938000,0,1239,49153
0.184487,1062600,11,646.641,0,0,939400,0,1239,49153
0.184498,1065400,11,643.063,0,0,938000,0,1239,49153
0.184509,1065400,11,644.022,0,0,939400,0,1239,49153
0.184521,1065400,11,644.982,0,0,940800,0,1239,49153
0.184532,1065400,11,645.942,0,0,942200,0,1239,49153
0.184544,1065400,11,646.902,0,0,943600,0,1239,49153
0.184555,1065400,11,647.862,0,0,945000,0,1239,49153
0.184566,1065400,11,648.821,0,0,946400,0,1239,49153
0.184578,1065400,11,649.781,0,0,947800,0,1239,49153
0.184589,1065400,11,650.741,0,0,949200,0,1239,49153
0.184601,1068200,11,643.585,0,0,945000,0,1239,49153
0.184612,1068200,11,644.539,0,0,946400,0,1239,49153
0.184623,1068200,11,645.492,0,0,947800,0,1239,49153
0.184635,1068200,11,646.445,0,0,949200,0,1239,49153
0.184646,1068200,11,647.399,0,0,950600,0,1239,49153
0.184657,1068200,11,648.352,0,0,952000,0,1239,49153
0.184669,1068200,11,649.306,0,0,953400,0,1239,49153
0.18468,1068200,11,650.259,0,0,954800,0,1239,49153
0.184692,1068200,11,651.213,0,0,956200,0,1239,49153
0.184703,1068200,11,648.511,0,0,954800,0,1239,49153
0.184714,1068200,11,649.462,0,0,956200,0,1239,49153
0.184726,1068200,11,650.413,0,0,957600,0,1239,49153
0.184737,1068200,11,651.364,0,0,959000,0,1239,49153
0.184748,1068200,11,652.315,0,0,960400,0,1239,49153
0.18476,1068200,11,653.266,0,0,961800,0,1239,49153
0.184771,1068200,11,654.217,0,0,963200,0,1239,49153
0.184783,1068200,11,655.168,0,0,964600,0,1239,49153
0.184794,1068200,11,656.118,0,0,966000,0,1239,49153
0.184805,1073800,11,647.343,0,0,959000,0,1239,49153
0.184817,1073800,11,648.288,0,0,960400,0,1239,49153
0.184828,1073800,11,649.233,0,0,961800,0,1239,49153
0.184839,1073800,11,650.178,0,0,963200,0,1239,49153
0.184851,1073800,11,651.123,0,0,964600,0,1239,49153
0.184862,1073800,11,652.068,0,0,966000,0,1239,49153
0.184873,1073800,11,653.013,0,0,967400,0,1239,49153
0.184884,1073800,11,653.958,0,0,968800,0,1239,49153
0.184896,1073800,11,654.904,0,0,970200,0,1239,49153
0.184907,1076600,11,652.936,0,0,968800,0,1239,49153
0.184918,1076600,11,653.879,0,0,970200,0,1239,49153
0.18493,1076600,11,654.823,0,0,971600,0,1239,49153
0.184941,1076600,11,655.767,0,0,973000,0,1239,49153
0.184952,1076600,11,656.71,0,0,974400,0,1239,49153
0.184963,1076600,11,657.654,0,0,975800,0,1239,49153
0.184975,1076600,11,658.597,0,0,977200,0,1239,49153
0.184986,1076600,11,659.541,0,0,978600,0,1239,49153
0.184997,1079400,11,652.466,0,0,971600,0,1239,49153
0.185009,1079400,11,653.406,0,0,973000,0,1239,49153
0.18502,1079400,11,654.346,0,0,974400,0,1239,49153
0.185031,1079400,11,655.286,0,0,975800,0,1239,49153
0.185042,1079400,11,656.226,0,0,977200,0,1239,49153
0.185054,1079400,11,657.167,0,0,978600,0,1239,49153
0.185065,1079400,11,658.107,0,0,980000,0,1239,49153
0.185076,1079400,11,659.047,0,0,981400,0,1239,49153
0.185087,1079400,11,659.987,0,0,982800,0,1239,49153
0.185099,1079400,11,660.927,0,0,984200,0,1239,49153
0.18511,1079400,11,661.867,0,0,985600,0,1239,49153
0.185121,1079400,11,662.808,0,0,987000,0,1239,49153
0.185132,1079400,11,663.748,0,0,988400,0,1239,49153
0.185144,1079400,11,664.688,0,0,989800,0,1239,49153
0.185155,1079400,11,665.628,0,0,991200,0,1239,49153
0.185166,1079400,11,666.568,0,0,992600,0,1239,49153
0.185177,1079400,11,667.508,0,0,994000,0,1239,49153
0.185189,1079400,11,668.448,0,0,995400,0,1239,49153
0.1852,1079400,12,644.341,0,0,988400,0,1239,49153
0.185211,1079400,12,645.253,0,0,989800,0,1239,49153
0.185222,1079400,12,646.166,0,0,991200,0,1239,49153
0.185234,1079400,12,647.079,0,0,992600,0,1239,49153
0.185245,1079400,12,647.991,0,0,994000,0,1239,49153
0.185256,1079400,12,648.904,0,0,995400,0,1239,49153
0.185267,1079400,12,649.817,0,0,996800,0,1239,49153
0.185279,1079400,12,650.729,0,0,998200,0,1239,49153
0.18529,1079400,12,651.642,0,0,999600,0,1239,49153
0.185301,1079400,12,652.555,0,0,1001000,0,1239,49153
0.185312,1079400,12,653.467,0,0,1002400,0,1239,49153
0.185324,1079400,12,654.38,0,0,1003800,0,1239,49153
0.185335,1079400,12,655.293,0,0,1005200,0,1239,49153
0.185346,1079400,12,656.205,0,0,1006600,0,1239,49153
0.185358,1079400,12,657.118,0,0,1008000,0,1239,49153
0.185369,1079400,12,658.031,0,0,1009400,0,1239,49153
0.18538,1079400,12,658.943,0,0,1010800,0,1239,49153
0.185391,1079400,12,659.856,0,0,1012200,0,1239,49153
0.185403,1087800,12,637.805,0,0,1002400,0,1239,49153
0.185414,1087800,12,638.696,0,0,1003800,0,1239,49153
0.185425,1087800,12,639.587,0,0,1005200,0,1239,49153
0.185436,1087800,12,640.477,0,0,1006600,0,1239,49153
0.185447,1087800,12,641.368,0,0,1008000,0,1239,49153
0.185458,1087800,12,642.259,0,0,1009400,0,1239,49153
0.185469,1087800,12,643.15,0,0,1010800,0,1239,49153
0.18548,1087800,12,644.04,0,0,1012200,0,1239,49153
0.185491,1087800,12,644.931,0,0,1013600,0,1239,49153
0.185502,1087800,12,645.822,0,0,1015000,0,1239,49153
0.185513,1087800,12,646.713,0,0,1016400,0,1239,49153
0.185525,1087800,12,647.604,0,0,1017800,0,1239,49153
0.185536,1087800,12,648.494,0,0,1019200,0,1239,49153
0.185547,1087800,12,649.385,0,0,1020600,0,1239,49153
0.185558,1087800,12,650.276,0,0,1022000,0,1239,49153
0.185569,1087800,12,651.167,0,0,1023400,0,1239,49153
0.18558,1087800,12,652.058,0,0,1024800,0,1239,49153
0.185591,1087800,12,652.948,0,0,1026200,0,1239,49153
0.185602,1090600,12,655.794,0,0,1024800,0,1239,49153
0.185613,1090600,12,656.69,0,0,1026200,0,1239,49153
0.185624,1090600,12,657.586,0,0,1027600,0,1239,49153
0.185635,1090600,12,658.482,0,0,1029000,0,1239,49153
0.185647,1090600,12,659.378,0,0,1030400,0,1239,49153
0.185658,1090600,12,660.274,0,0,1031800,0,1239,49153
0.185669,1090600,12,661.17,0,0,1033200,0,1239,49153
0.18568,1090600,12,662.066,0,0,1034600,0,1239,49153
0.185691,1090600,12,662.961,0,0,1036000,0,1239,49153
0.185702,1096200,12,667.318,0,0,1029000,0,1239,49153
0.185713,1096200,12,668.226,0,0,1030400,0,1239,49153
0.185724,1096200,12,669.134,0,0,1031800,0,1239,49153
0.185735,1096200,12,670.042,0,0,1033200,0,1239,49153
0.185746,1096200,12,670.949,0,0,1034600,0,1239,49153
0.185757,1096200,12,671.857,0,0,1036000,0,1239,49153
0.185769,1096200,12,672.765,0,0,1037400,0,1239,49153
0.18578,1096200,12,673.673,0,0,1038800,0,1239,49153
0.185791,1096200,12,674.581,0,0,1040200,0,1239,49153
0.185802,1099000,12,676.119,0,0,1033200,0,1239,49153
0.185813,1099000,12,677.035,0,0,1034600,0,1239,49153
0.185824,1099000,12,677.952,0,0,1036000,0,1239,49153
0.185835,1099000,12,678.868,0,0,1037400,0,1239,49153
0.185846,1099000,12,679.784,0,0,1038800,0,1239,49153
0.185857,1099000,12,680.7,0,0,1040200,0,1239,49153
0.185868,1099000,12,681.616,0,0,1041600,0,1239,49153
0.185879,1099000,12,682.532,0,0,1043000,0,1239,49153
0.18589,1099000,12,683.449,0,0,1044400,0,1239,49153
0.185901,1099000,12,684.365,0,0,1045800,0,1239,49153
0.185912,1099000,12,685.281,0,0,1047200,0,1239,49153
0.185923,1099000,12,686.197,0,0,1048600,0,1239,49153
0.185934,1099000,12,687.113,0,0,1050000,0,1239,49153
0.185945,1099000,12,688.029,0,0,1051400,0,1239,49153
0.185956,1099000,12,688.945,0,0,1052800,0,1239,49153
0.185967,1099000,12,689.862,0,0,1054200,0,1239,49153
0.185978,1099000,12,690.778,0,0,1055600,0,1239,49153
0.18599,1099000,12,691.694,0,0,1057000,0,1239,49153
0.186001,1099000,12,691.931,0,0,1052800,0,1239,49153
0.186012,1099000,12,692.851,0,0,1054200,0,1239,49153
0.186023,1099000,12,693.771,0,0,1055600,0,1239,49153
0.186034,1099000,12,694.691,0,0,1057000,0,1239,49153
0.186045,1099000,12,695.611,0,0,1058400,0,1239,49153
0.186056,1099000,12,696.532,0,0,1059800,0,1239,49153
0.186067,1099000,12,697.452,0,0,1061200,0,1239,49153
0.186078,1099000,12,698.372,0,0,1062600,0,1239,49153
0.186089,1099000,12,699.292,0,0,1064000,0,1239,49153
0.1861,1099000,12,692.486,0,0,1062600,0,1239,49153
0.186111,1099000,12,693.398,0,0,1064000,0,1239,49153
0.186122,1099000,12,694.311,0,0,1065400,0,1239,49153
0.186133,1099000,12,695.223,0,0,1066800,0,1239,49153
0.186144,1099000,12,696.135,0,0,1068200,0,1239,49153
0.186155,1099000,12,697.048,0,0,1069600,0,1239,49153
0.186166,1099000,12,697.96,0,0,1071000,0,1239,49153
0.186177,1099000,12,698.872,0,0,1072400,0,1239,49153
0.186188,1099000,12,699.785,0,0,1073800,0,1239,49153
0.186199,1101800,12,681.943,0,0,1066800,0,1239,49153
0.18621,1101800,12,682.838,0,0,1068200,0,1239,49153
0.186221,1101800,12,683.733,0,0,1069600,0,1239,49153
0.186232,1101800,12,684.628,0,0,1071000,0,1239,49153
0.186243,1101800,12,685.523,0,0,1072400,0,1239,49153
0.186254,1101800,12,686.418,0,0,1073800,0,1239,49153
0.186265,1101800,12,687.313,0,0,1075200,0,1239,49153
0.186276,1101800,12,688.208,0,0,1076600,0,1239,49153
0.186287,1101800,12,689.103,0,0,1078000,0,1239,49153
0.186298,1101800,12,689.998,0,0,1079400,0,1239,49153
0.186309,1101800,12,690.893,0,0,1080800,0,1239,49153
0.18632,1101800,12,691.788,0,0,1082200,0,1239,49153
0.186331,1101800,12,692.683,0,0,1083600,0,1239,49153
0.186342,1101800,12,693.578,0,0,1085000,0,1239,49153
0.186353,1101800,12,694.472,0,0,1086400,0,1239,49153
0.186364,1101800,12,695.367,0,0,1087800,0,1239,49153
0.186375,1101800,12,696.262,0,0,1089200,0,1239,49153
0.186386,1101800,12,697.157,0,0,1090600,0,1239,49153
0.186397,1107400,12,683.931,0,0,1083600,0,1239,49153
0.186408,1107400,12,684.814,0,0,1085000,0,1239,49153
0.186419,1107400,12,685.698,0,0,1086400,0,1239,49153
0.18643,1107400,12,686.582,0,0,1087800,0,1239,49153
0.186441,1107400,12,687.465,0,0,1089200,0,1239,49153
0.186452,1107400,12,688.349,0,0,1090600,0,1239,49153
0.186463,1107400,12,689.232,0,0,1092000,0,1239,49153
0.186474,1107400,12,690.116,0,0,1093400,0,1239,49153
0.186485,1107400,12,691,0,0,1094800,0,1239,49153
0.186496,1107400,12,687.911,0,0,1093400,0,1239,49153
0.186507,1107400,12,688.792,0,0,1094800,0,1239,49153
0.186518,1107400,12,689.673,0,0,1096200,0,1239,49153
0.186529,1107400,12,690.553,0,0,1097600,0,1239,49153
0.18654,1107400,12,691.434,0,0,1099000,0,1239,49153
0.186551,1107400,12,692.315,0,0,1100400,0,1239,49153
0.186562,1107400,12,693.196,0,0,1101800,0,1239,49153
0.186573,1107400,12,694.077,0,0,1103200,0,1239,49153
0.186584,1107400,12,694.958,0,0,1104600,0,1239,49153
0.186595,1107400,12,695.838,0,0,1106000,0,1239,49153
0.186606,1113000,12,686.367,0,0,1099000,0,1239,49153
0.186617,1113000,12,687.241,0,0,1100400,0,1239,49153
0.186627,1113000,12,688.116,0,0,1101800,0,1239,49153
0.186638,1113000,12,688.99,0,0,1103200,0,1239,49153
0.186649,1113000,12,689.865,0,0,1104600,0,1239,49153
0.18666,1113000,12,690.739,0,0,1106000,0,1239,49153
0.186671,1113000,12,691.613,0,0,1107400,0,1239,49153
0.186682,1113000,12,692.488,0,0,1108800,0,1239,49153
0.186693,1113000,12,693.362,0,0,1110200,0,1239,49153
0.186704,1113000,12,694.236,0,0,1111600,0,1239,49153
0.186796,1115800,12,692.075,0,0,1110200,0,1239,49153
0.186807,1115800,12,690.082,0,0,1108800,0,1239,49153
0.186818,1115800,12,690.953,0,0,1110200,0,1239,49153
0.186829,1115800,12,691.825,0,0,1111600,0,1239,49153
0.18684,1115800,12,692.696,0,0,1113000,0,1239,49153
0.18685,1115800,12,693.567,0,0,1114400,0,1239,49153
0.186896,1115800,12,691.715,0,0,1113000,0,1239,49153
0.186907,1115800,12,689.989,0,0,1111600,0,1239,49153
0.186918,1115800,12,690.858,0,0,1113000,0,1239,49153
0.186929,1115800,12,691.727,0,0,1114400,0,1239,49153
0.186996,1115800,12,690.111,0,0,1113000,0,1239,49153
0.187007,1121400,12,686.288,0,0,1108800,0,1239,49153
0.187018,1121400,12,687.155,0,0,1110200,0,1239,49153
0.187028,1121400,12,688.021,0,0,1111600,0,1239,49153
0.187039,1121400,12,688.888,0,0,1113000,0,1239,49153
0.18705,1121400,12,689.755,0,0,1114400,0,1239,49153
0.187061,1121400,12,690.621,0,0,1115800,0,1239,49153
0.187072,1121400,12,691.488,0,0,1117200,0,1239,49153
0.187082,1121400,12,692.354,0,0,1118600,0,1239,49153
0.187093,1121400,12,693.221,0,0,1120000,0,1239,49153
0.187196,1124200,13,685.231,0,0,1118600,0,1239,49153
0.187207,1129800,13,665.133,0,0,1111600,0,1239,49153
0.187217,1129800,13,665.971,0,0,1113000,0,1239,49153
0.187228,1129800,13,666.808,0,0,1114400,0,1239,49153
0.187239,1129800,13,667.646,0,0,1115800,0,1239,49153
0.18725,1129800,13,668.484,0,0,1117200,0,1239,49153
0.18726,1129800,13,669.321,0,0,1118600,0,1239,49153
0.187271,1129800,13,670.159,0,0,1120000,0,1239,49153
0.187282,1129800,13,670.997,0,0,1121400,0,1239,49153
0.187292,1129800,13,671.835,0,0,1122800,0,1239,49153
0.187303,1129800,13,672.672,0,0,1124200,0,1239,49153
0.187314,1129800,13,673.51,0,0,1125600,0,1239,49153
0.187325,1129800,13,674.348,0,0,1127000,0,1239,49153
0.187335,1129800,13,675.185,0,0,1128400,0,1239,49153
0.187396,1132600,13,670.399,0,0,1127000,0,1239,49153
0.187407,1132600,13,671.232,0,0,1128400,0,1239,49153
0.187417,1132600,13,672.064,0,0,1129800,0,1239,49153
0.187428,1132600,13,672.897,0,0,1131200,0,1239,49153
0.187496,1132600,13,668.638,0,0,1129800,0,1239,49153
0.187507,1132600,13,660.627,0,0,1125600,0,1239,49153
0.187517,1132600,13,661.449,0,0,1127000,0,1239,49153
0.187528,1132600,13,662.271,0,0,1128400,0,1239,49153
0.187539,1132600,13,663.092,0,0,1129800,0,1239,49153
0.187549,1132600,13,663.914,0,0,1131200,0,1239,49153
0.187596,1132600,13,666.95,0,0,1129800,0,1239,49153
0.187607,1138200,13,670.873,0,0,1125600,0,1239,49153
0.187617,1138200,13,671.708,0,0,1127000,0,1239,49153
0.187628,1138200,13,672.542,0,0,1128400,0,1239,49153
0.187638,1138200,13,673.376,0,0,1129800,0,1239,49153
0.187649,1138200,13,674.211,0,0,1131200,0,1239,49153
0.18766,1138200,13,675.045,0,0,1132600,0,1239,49153
0.18767,1138200,13,675.88,0,0,1134000,0,1239,49153
0.187681,1138200,13,676.714,0,0,1135400,0,1239,49153
0.187692,1138200,13,677.549,0,0,1136800,0,1239,49153
0.187796,1141000,13,679.387,0,0,1135400,0,1239,49153
0.187807,1141000,13,680.903,0,0,1134000,0,1239,49153
0.187817,1141000,13,681.744,0,0,1135400,0,1239,49153
0.187828,1141000,13,682.584,0,0,1136800,0,1239,49153
0.187839,1141000,13,683.425,0,0,1138200,0,1239,49153
0.187849,1141000,13,684.266,0,0,1139600,0,1239,49153
0.187896,1141000,13,685.505,0,0,1138200,0,1239,49153
0.187906,1141000,13,686.349,0,0,1139600,0,1239,49153
0.187996,1141000,13,687.336,0,0,1138200,0,1239,49153
0.188007,1143800,13,687.814,0,0,1134000,0,1239,49153
0.188017,1143800,13,688.663,0,0,1135400,0,1239,49153
0.188028,1143800,13,689.512,0,0,1136800,0,1239,49153
0.188038,1143800,13,690.361,0,0,1138200,0,1239,49153
0.188049,1143800,13,691.21,0,0,1139600,0,1239,49153
0.18806,1143800,13,692.06,0,0,1141000,0,1239,49153
0.18807,1143800,13,692.909,0,0,1142400,0,1239,49153
0.188096,1143800,13,686.785,0,0,1141000,0,1239,49153
0.188106,1143800,13,687.628,0,0,1142400,0,1239,49153
0.188196,1143800,13,682.235,0,0,1141000,0,1239,49153
0.188206,1146600,13,677.471,0,0,1139600,0,1239,49153
0.188217,1146600,13,678.303,0,0,1141000,0,1239,49153
0.188228,1146600,13,679.136,0,0,1142400,0,1239,49153
0.188238,1146600,13,679.968,0,0,1143800,0,1239,49153
0.188249,1146600,13,680.8,0,0,1145200,0,1239,49153
0.188296,1146600,13,676.556,0,0,1143800,0,1239,49153
0.188306,1146600,13,677.384,0,0,1145200,0,1239,49153
0.188396,1146600,13,673.599,0,0,1143800,0,1239,49153
0.188406,1155000,13,662.783,0,0,1136800,0,1239,49153
0.188417,1155000,13,663.599,0,0,1138200,0,1239,49153
0.188427,1155000,13,664.415,0,0,1139600,0,1239,49153
0.188438,1155000,13,665.231,0,0,1141000,0,1239,49153
0.188448,1155000,13,666.048,0,0,1142400,0,1239,49153
0.188459,1155000,13,666.864,0,0,1143800,0,1239,49153
0.188469,1155000,13,667.68,0,0,1145200,0,1239,49153
0.18848,1155000,13,668.496,0,0,1146600,0,1239,49153
0.18849,1155000,13,669.313,0,0,1148000,0,1239,49153
0.188501,1155000,13,670.129,0,0,1149400,0,1239,49153
0.188511,1155000,13,670.945,0,0,1150800,0,1239,49153
0.188522,1155000,13,671.761,0,0,1152200,0,1239,49153
0.188532,1155000,13,672.577,0,0,1153600,0,1239,49153
0.188596,1157800,13,670.062,0,0,1152200,0,1239,49153
0.188606,1160600,13,662.12,0,0,1145200,0,1239,49153
0.188617,1160600,13,662.929,0,0,1146600,0,1239,49153
0.188627,1160600,13,663.739,0,0,1148000,0,1239,49153
0.188638,1160600,13,664.548,0,0,1149400,0,1239,49153
0.188648,1160600,13,665.357,0,0,1150800,0,1239,49153
0.188659,1160600,13,666.167,0,0,1152200,0,1239,49153
0.188669,1160600,13,666.976,0,0,1153600,0,1239,49153
0.18868,1160600,13,667.786,0,0,1155000,0,1239,49153
0.18869,1160600,13,668.595,0,0,1156400,0,1239,49153
0.188701,1160600,13,669.405,0,0,1157800,0,1239,49153
0.188711,1160600,13,670.214,0,0,1159200,0,1239,49153
0.188796,1160600,13,668.419,0,0,1157800,0,1239,49153
0.188806,1160600,13,666.752,0,0,1156400,0,1239,49153
0.188817,1160600,13,667.559,0,0,1157800,0,1239,49153
0.188827,1160600,13,668.366,0,0,1159200,0,1239,49153
0.188896,1160600,13,666.808,0,0,1157800,0,1239,49153
0.188906,1160600,13,667.615,0,0,1159200,0,1239,49153
0.188996,1160600,13,666.153,0,0,1157800,0,1239,49153
0.189006,1166200,13,662.668,0,0,1153600,0,1239,49153
0.189017,1166200,13,663.472,0,0,1155000,0,1239,49153
0.189027,1166200,13,664.276,0,0,1156400,0,1239,49153
0.189038,1166200,13,665.08,0,0,1157800,0,1239,49153
0.189048,1166200,13,665.884,0,0,1159200,0,1239,49153
0.189058,1166200,13,666.689,0,0,1160600,0,1239,49153
0.189069,1166200,13,667.493,0,0,1162000,0,1239,49153
0.189079,1166200,13,668.297,0,0,1163400,0,1239,49153
0.18909,1166200,13,669.101,0,0,1164800,0,1239,49153
0.1891,1169000,14,661.921,0,0,1163400,0,1239,49153
0.18911,1169000,14,662.717,0,0,1164800,0,1239,49153
0.189121,1169000,14,663.514,0,0,1166200,0,1239,49153
0.189131,1169000,14,664.31,0,0,1167600,0,1239,49153
0.189296,1169000,14,658.02,0,0,1166200,0,1239,49153
0.189306,1169000,14,646.864,0,0,1162000,0,1239,49153
0.189317,1169000,14,647.643,0,0,1163400,0,1239,49153
0.189327,1169000,14,648.423,0,0,1164800,0,1239,49153
0.189337,1169000,14,649.202,0,0,1166200,0,1239,49153
0.189348,1169000,14,649.981,0,0,1167600,0,1239,49153
0.189496,1169000,14,645.669,0,0,1166200,0,1239,49153
0.189506,1169000,14,637.65,0,0,1162000,0,1239,49153
0.189517,1169000,14,638.418,0,0,1163400,0,1239,49153
0.189527,1169000,14,639.186,0,0,1164800,0,1239,49153
0.189537,1169000,14,639.955,0,0,1166200,0,1239,49153
0.189548,1169000,14,640.723,0,0,1167600,0,1239,49153
0.189596,1169000,14,637.65,0,0,1166200,0,1239,49153
0.189606,1169000,14,638.416,0,0,1167600,0,1239,49153
0.189696,1171800,14,641.108,0,0,1166200,0,1239,49153
0.189706,1174600,14,643.39,0,0,1164800,0,1239,49153
0.189717,1174600,14,644.164,0,0,1166200,0,1239,49153
0.189727,1174600,14,644.937,0,0,1167600,0,1239,49153
0.189737,1174600,14,645.71,0,0,1169000,0,1239,49153
0.189747,1174600,14,646.484,0,0,1170400,0,1239,49153
0.189758,1174600,14,647.257,0,0,1171800,0,1239,49153
0.189768,1174600,14,648.03,0,0,1173200,0,1239,49153
0.189796,1177400,14,649.968,0,0,1171800,0,1239,49153
0.189806,1177400,14,650.745,0,0,1173200,0,1239,49153
0.189816,1177400,14,651.521,0,0,1174600,0,1239,49153
0.189827,1177400,14,652.298,0,0,1176000,0,1239,49153
0.189896,1180200,14,653.918,0,0,1174600,0,1239,49153
0.189906,1183000,14,655.535,0,0,1170400,0,1239,49153
0.189916,1183000,14,656.32,0,0,1171800,0,1239,49153
0.189927,1183000,14,657.104,0,0,1173200,0,1239,49153
0.189937,1183000,14,657.888,0,0,1174600,0,1239,49153
0.189947,1183000,14,658.672,0,0,1176000,0,1239,49153
0.189957,1183000,14,659.456,0,0,1177400,0,1239,49153
0.189968,1183000,14,660.24,0,0,1178800,0,1239,49153
0.189978,1183000,14,661.024,0,0,1180200,0,1239,49153
0.189988,1183000,14,661.809,0,0,1181600,0,1239,49153
0.189998,1185800,14,662.667,0,0,1180200,0,1239,49153
0.190009,1185800,14,663.453,0,0,1181600,0,1239,49153
