0.199657,1183000,17,540.641,0,0,1180200,0,1239,49153
0.199667,1183000,17,541.282,0,0,1181600,0,1239,49153
0.199696,1183000,17,542.441,0,0,1180200,0,1239,49153
0.199706,1183000,17,543.405,0,0,1173200,0,1239,49153
0.199716,1183000,17,544.054,0,0,1174600,0,1239,49153
0.199726,1183000,17,544.702,0,0,1176000,0,1239,49153
0.199737,1183000,17,545.351,0,0,1177400,0,1239,49153
0.199747,1183000,17,545.999,0,0,1178800,0,1239,49153
0.199757,1183000,17,546.647,0,0,1180200,0,1239,49153
0.199767,1183000,17,547.296,0,0,1181600,0,1239,49153
0.199796,1183000,17,547.725,0,0,1180200,0,1239,49153
0.199806,1183000,17,547.547,0,0,1176000,0,1239,49153
0.199816,1183000,17,548.198,0,0,1177400,0,1239,49153
0.199826,1183000,17,548.85,0,0,1178800,0,1239,49153
0.199837,1183000,17,549.502,0,0,1180200,0,1239,49153
0.199847,1183000,17,550.154,0,0,1181600,0,1239,49153
0.199896,1183000,17,550.231,0,0,1180200,0,1239,49153
0.199906,1183000,17,550.217,0,0,1178800,0,1239,49153
0.199916,1183000,17,550.87,0,0,1180200,0,1239,49153
0.199926,1183000,17,551.524,0,0,1181600,0,1239,49153
0.199996,1183000,17,551.431,0,0,1180200,0,1239,49153
0.200006,1183000,17,550.388,0,0,1176000,0,1239,49153
0.200016,1183000,17,551.043,0,0,1177400,0,1239,49153
0.200026,1183000,17,551.698,0,0,1178800,0,1239,49153
0.200037,1183000,17,552.354,0,0,1180200,0,1239,49153
0.200047,1183000,17,553.009,0,0,1181600,0,1239,49153
0.200096,1183000,17,548.716,0,0,1180200,0,1239,49153
0.200106,1183000,17,544.924,0,0,1178800,0,1239,49153
0.200116,1183000,17,545.572,0,0,1180200,0,1239,49153
0.200126,1183000,17,546.219,0,0,1181600,0,1239,49153
0.200196,1183000,17,542.85,0,0,1180200,0,1239,49153
0.200206,1183000,17,533.481,0,0,1173200,0,1239,49153
0.200216,1183000,17,534.118,0,0,1174600,0,1239,49153
0.200226,1183000,17,534.754,0,0,1176000,0,1239,49153
0.200237,1183000,17,535.391,0,0,1177400,0,1239,49153
0.200247,1183000,17,536.028,0,0,1178800,0,1239,49153
0.200257,1183000,17,536.664,0,0,1180200,0,1239,49153
0.200267,1183000,17,537.301,0,0,1181600,0,1239,49153
0.200296,1183000,17,535.117,0,0,1180200,0,1239,49153
0.200306,1183000,17,530.703,0,0,1176000,0,1239,49153
0.200316,1183000,17,531.335,0,0,1177400,0,1239,49153
0.200326,1183000,17,531.967,0,0,1178800,0,1239,49153
0.200337,1183000,17,532.599,0,0,1180200,0,1239,49153
0.200347,1183000,17,533.23,0,0,1181600,0,1239,49153
0.200396,1183000,17,531.577,0,0,1180200,0,1239,49153
0.200406,1183000,17,528.023,0,0,1176000,0,1239,49153
0.200416,1183000,17,528.652,0,0,1177400,0,1239,49153
0.200426,1183000,17,529.281,0,0,1178800,0,1239,49153
0.200437,1183000,17,529.909,0,0,1180200,0,1239,49153
0.200447,1183000,17,530.538,0,0,1181600,0,1239,49153
0.200496,1183000,17,529.231,0,0,1180200,0,1239,49153
0.200506,1183000,17,529.859,0,0,1181600,0,1239,49153
0.200596,1183000,17,528.639,0,0,1180200,0,1239,49153
0.200606,1183000,17,525.793,0,0,1176000,0,1239,49153
0.200616,1183000,17,526.419,0,0,1177400,0,1239,49153
0.200626,1183000,17,527.045,0,0,1178800,0,1239,49153
0.200637,1183000,17,527.671,0,0,1180200,0,1239,49153
0.200647,1183000,17,528.297,0,0,1181600,0,1239,49153
0.200696,1183000,17,527.277,0,0,1180200,0,1239,49153
0.200706,1183000,17,527.902,0,0,1181600,0,1239,49153
0.200796,1183000,17,526.933,0,0,1180200,0,1239,49153
0.200806,1183000,17,523.018,0,0,1173200,0,1239,49153
0.200816,1183000,17,523.642,0,0,1174600,0,1239,49153
0.200826,1183000,17,524.266,0,0,1176000,0,1239,49153
0.200837,1183000,17,524.89,0,0,1177400,0,1239,49153
0.200847,1183000,17,525.514,0,0,1178800,0,1239,49153
0.200857,1183000,17,526.138,0,0,1180200,0,1239,49153
0.200867,1183000,17,526.762,0,0,1181600,0,1239,49153
0.200996,1183000,17,525.937,0,0,1180200,0,1239,49153
0.201006,1183000,17,526.561,0,0,1181600,0,1239,49153
0.201096,1183000,17,525.761,0,0,1180200,0,1239,49153
0.201106,1183000,17,522.239,0,0,1173200,0,1239,49153
0.201116,1183000,17,522.863,0,0,1174600,0,1239,49153
0.201126,1183000,17,523.486,0,0,1176000,0,1239,49153
0.201137,1183000,17,524.109,0,0,1177400,0,1239,49153
0.201147,1183000,17,524.732,0,0,1178800,0,1239,49153
0.201157,1183000,17,525.355,0,0,1180200,0,1239,49153
0.201167,1183000,17,525.979,0,0,1181600,0,1239,49153
0.201196,1183000,17,525.252,0,0,1180200,0,1239,49153
0.201206,1183000,17,523.215,0,0,1176000,0,1239,49153
0.201216,1183000,17,523.838,0,0,1177400,0,1239,49153
0.201226,1183000,17,524.461,0,0,1178800,0,1239,49153
0.201237,1183000,17,525.084,0,0,1180200,0,1239,49153
0.201247,1183000,17,525.707,0,0,1181600,0,1239,49153
0.201296,1183000,17,525.015,0,0,1180200,0,1239,49153
0.201306,1183000,17,523.034,0,0,1176000,0,1239,49153
0.201316,1183000,17,523.657,0,0,1177400,0,1239,49153
0.201326,1183000,17,524.279,0,0,1178800,0,1239,49153
0.201337,1183000,17,524.902,0,0,1180200,0,1239,49153
0.201347,1183000,17,525.525,0,0,1181600,0,1239,49153
0.201396,1183000,17,524.856,0,0,1180200,0,1239,49153
0.201406,1183000,17,525.478,0,0,1181600,0,1239,49153
0.201596,1183000,17,524.816,0,0,1180200,0,1239,49153
0.201606,1183000,17,521.61,0,0,1173200,0,1239,49153
0.201616,1183000,17,522.233,0,0,1174600,0,1239,49153
0.201626,1183000,17,522.855,0,0,1176000,0,1239,49153
0.201637,1183000,17,523.478,0,0,1177400,0,1239,49153
0.201647,1183000,17,524.1,0,0,1178800,0,1239,49153
0.201657,1183000,17,524.722,0,0,1180200,0,1239,49153
0.201667,1183000,17,525.345,0,0,1181600,0,1239,49153
0.201796,1183000,17,524.699,0,0,1180200,0,1239,49153
0.201806,1183000,17,522.793,0,0,1176000,0,1239,49153
0.201816,1183000,17,523.415,0,0,1177400,0,1239,49153
0.201826,1183000,17,524.038,0,0,1178800,0,1239,49153
0.201837,1183000,17,524.66,0,0,1180200,0,1239,49153
0.201847,1183000,17,525.282,0,0,1181600,0,1239,49153
0.201896,1183000,17,524.644,0,0,1180200,0,1239,49153
0.201906,1183000,17,524.008,0,0,1178800,0,1239,49153
0.201916,1183000,17,524.63,0,0,1180200,0,1239,49153
0.201926,1183000,17,525.253,0,0,1181600,0,1239,49153
0.201996,1183000,17,524.618,0,0,1180200,0,1239,49153
0.202006,1183000,17,521.479,0,0,1173200,0,1239,49153
0.202016,1183000,17,522.101,0,0,1174600,0,1239,49153
0.202026,1183000,17,522.723,0,0,1176000,0,1239,49153
0.202037,1183000,17,523.346,0,0,1177400,0,1239,49153
0.202047,1183000,17,523.968,0,0,1178800,0,1239,49153
0.202057,1183000,17,524.59,0,0,1180200,0,1239,49153
0.202067,1183000,17,525.213,0,0,1181600,0,1239,49153
0.202096,1183000,18,520.965,0,0,1180200,0,1239,49153
0.202106,1183000,18,521.583,0,0,1181600,0,1239,49153
0.202196,1183000,18,517.834,0,0,1180200,0,1239,49153
0.202206,1183000,18,510.952,0,0,1176000,0,1239,49153
0.202216,1183000,18,511.561,0,0,1177400,0,1239,49153
0.202226,1183000,18,512.169,0,0,1178800,0,1239,49153
0.202237,1183000,18,512.777,0,0,1180200,0,1239,49153
0.202247,1183000,18,513.386,0,0,1181600,0,1239,49153
0.202296,1183000,18,510.741,0,0,1180200,0,1239,49153
0.202306,1183000,18,503.095,0,0,1173200,0,1239,49153
0.202316,1183000,18,503.695,0,0,1174600,0,1239,49153
0.202326,1183000,18,504.296,0,0,1176000,0,1239,49153
0.202337,1183000,18,504.896,0,0,1177400,0,1239,49153
0.202347,1183000,18,505.496,0,0,1178800,0,1239,49153
0.202357,1183000,18,506.097,0,0,1180200,0,1239,49153
0.202367,1183000,18,506.697,0,0,1181600,0,1239,49153
0.202396,1183000,18,504.932,0,0,1180200,0,1239,49153
0.202406,1183000,18,505.531,0,0,1181600,0,1239,49153
0.202496,1183000,18,503.917,0,0,1180200,0,1239,49153
0.202506,1183000,18,500.474,0,0,1176000,0,1239,49153
0.202516,1183000,18,501.07,0,0,1177400,0,1239,49153
0.202526,1183000,18,501.665,0,0,1178800,0,1239,49153
0.202537,1183000,18,502.261,0,0,1180200,0,1239,49153
0.202547,1183000,18,502.857,0,0,1181600,0,1239,49153
0.202696,1183000,18,501.588,0,0,1180200,0,1239,49153
0.202706,1183000,18,500.406,0,0,1178800,0,1239,49153
0.202716,1183000,18,501.001,0,0,1180200,0,1239,49153
0.202726,1183000,18,501.595,0,0,1181600,0,1239,49153
0.202796,1183000,18,500.488,0,0,1180200,0,1239,49153
0.202806,1183000,18,499.447,0,0,1178800,0,1239,49153
0.202816,1183000,18,500.04,0,0,1180200,0,1239,49153
0.202826,1183000,18,500.633,0,0,1181600,0,1239,49153
0.202896,1183000,18,499.648,0,0,1180200,0,1239,49153
0.202906,1183000,18,500.241,0,0,1181600,0,1239,49153
0.202996,1183000,18,502.629,0,0,1180200,0,1239,49153
0.203006,1183000,18,505.791,0,0,1176000,0,1239,49153
0.203016,1183000,18,506.393,0,0,1177400,0,1239,49153
0.203026,1183000,18,506.995,0,0,1178800,0,1239,49153
0.203037,1183000,18,507.597,0,0,1180200,0,1239,49153
0.203047,1183000,18,508.199,0,0,1181600,0,1239,49153
0.203096,1183000,18,506.238,0,0,1180200,0,1239,49153
0.203106,1183000,18,502.231,0,0,1176000,0,1239,49153
0.203116,1183000,18,502.829,0,0,1177400,0,1239,49153
0.203126,1183000,18,503.427,0,0,1178800,0,1239,49153
0.203137,1183000,18,504.025,0,0,1180200,0,1239,49153
0.203147,1183000,18,504.623,0,0,1181600,0,1239,49153
0.203196,1183000,18,503.126,0,0,1180200,0,1239,49153
0.203206,1183000,18,501.747,0,0,1178800,0,1239,49153
0.203216,1183000,18,502.343,0,0,1180200,0,1239,49153
0.203226,1183000,18,502.939,0,0,1181600,0,1239,49153
0.203396,1183000,18,501.659,0,0,1180200,0,1239,49153
0.203406,1183000,18,498.761,0,0,1176000,0,1239,49153
0.203416,1183000,18,499.354,0,0,1177400,0,1239,49153
0.203426,1183000,18,499.948,0,0,1178800,0,1239,49153
0.203437,1183000,18,500.542,0,0,1180200,0,1239,49153
0.203447,1183000,18,501.136,0,0,1181600,0,1239,49153
0.203496,1183000,18,500.087,0,0,1180200,0,1239,49153
0.203506,1183000,18,499.097,0,0,1178800,0,1239,49153
0.203516,1183000,18,499.69,0,0,1180200,0,1239,49153
0.203526,1183000,18,500.283,0,0,1181600,0,1239,49153
0.203596,1183000,18,499.343,0,0,1180200,0,1239,49153
0.203606,1183000,18,495.586,0,0,1173200,0,1239,49153
0.203616,1183000,18,496.177,0,0,1174600,0,1239,49153
0.203626,1183000,18,496.768,0,0,1176000,0,1239,49153
0.203637,1183000,18,497.36,0,0,1177400,0,1239,49153
0.203647,1183000,18,497.951,0,0,1178800,0,1239,49153
0.203657,1183000,18,498.543,0,0,1180200,0,1239,49153
0.203667,1183000,18,499.134,0,0,1181600,0,1239,49153
0.203696,1183000,18,498.34,0,0,1180200,0,1239,49153
0.203706,1183000,18,496.236,0,0,1176000,0,1239,49153
0.203716,1183000,18,496.826,0,0,1177400,0,1239,49153
0.203726,1183000,18,497.417,0,0,1178800,0,1239,49153
0.203737,1183000,18,498.008,0,0,1180200,0,1239,49153
0.203747,1183000,18,498.599,0,0,1181600,0,1239,49153
0.203896,1183000,18,497.873,0,0,1180200,0,1239,49153
0.203906,1183000,18,494.609,0,0,1173200,0,1239,49153
0.203916,1183000,18,495.199,0,0,1174600,0,1239,49153
0.203926,1183000,18,495.789,0,0,1176000,0,1239,49153
0.203937,1183000,18,496.379,0,0,1177400,0,1239,49153
0.203947,1183000,18,496.97,0,0,1178800,0,1239,49153
0.203957,1183000,18,497.56,0,0,1180200,0,1239,49153
0.203967,1183000,18,498.15,0,0,1181600,0,1239,49153
0.204096,1183000,19,494.225,0,0,1180200,0,1239,49153
0.204106,1183000,19,490.761,0,0,1178800,0,1239,49153
0.204116,1183000,19,491.344,0,0,1180200,0,1239,49153
0.204126,1183000,19,491.927,0,0,1181600,0,1239,49153
0.204196,1183000,19,488.851,0,0,1180200,0,1239,49153
0.204206,1183000,19,483.089,0,0,1176000,0,1239,49153
0.204216,1183000,19,483.664,0,0,1177400,0,1239,49153
0.204226,1183000,19,484.239,0,0,1178800,0,1239,49153
0.204236,1183000,19,484.814,0,0,1180200,0,1239,49153
0.204247,1183000,19,485.389,0,0,1181600,0,1239,49153
0.204296,1183000,19,483.185,0,0,1180200,0,1239,49153
0.204306,1188600,19,478.826,0,0,1176000,0,1239,49153
0.204316,1188600,19,479.396,0,0,1177400,0,1239,49153
0.204326,1188600,19,479.966,0,0,1178800,0,1239,49153
0.204336,1188600,19,480.536,0,0,1180200,0,1239,49153
0.204346,1188600,19,481.106,0,0,1181600,0,1239,49153
0.204357,1188600,19,481.676,0,0,1183000,0,1239,49153
0.204367,1188600,19,482.246,0,0,1184400,0,1239,49153
0.204377,1188600,19,482.816,0,0,1185800,0,1239,49153
0.204387,1188600,19,483.386,0,0,1187200,0,1239,49153
0.204397,1188600,19,475.868,0,0,1177400,0,1239,49153
0.204407,1188600,19,476.434,0,0,1178800,0,1239,49153
0.204417,1188600,19,477,0,0,1180200,0,1239,49153
0.204427,1188600,19,477.566,0,0,1181600,0,1239,49153
0.204438,1188600,19,478.132,0,0,1183000,0,1239,49153
0.204448,1188600,19,478.698,0,0,1184400,0,1239,49153
0.204458,1188600,19,479.263,0,0,1185800,0,1239,49153
0.204468,1188600,19,479.829,0,0,1187200,0,1239,49153
0.204496,1188600,19,478.64,0,0,1185800,0,1239,49153
0.204506,1188600,19,479.205,0,0,1187200,0,1239,49153
0.204596,1188600,19,478.096,0,0,1185800,0,1239,49153
0.204606,1188600,19,478.66,0,0,1187200,0,1239,49153
0.204696,1188600,19,477.62,0,0,1185800,0,1239,49153
0.204706,1188600,19,475.154,0,0,1181600,0,1239,49153
0.204716,1188600,19,475.717,0,0,1183000,0,1239,49153
0.204726,1188600,19,476.28,0,0,1184400,0,1239,49153
0.204736,1188600,19,476.843,0,0,1185800,0,1239,49153
0.204746,1188600,19,477.406,0,0,1187200,0,1239,49153
0.204796,1191400,19,476.526,0,0,1185800,0,1239,49153
0.204806,1191400,19,477.089,0,0,1187200,0,1239,49153
0.204816,1191400,19,477.651,0,0,1188600,0,1239,49153
0.204826,1191400,19,478.214,0,0,1190000,0,1239,49153
0.204896,1194200,19,480.388,0,0,1188600,0,1239,49153
0.204906,1197000,19,483.234,0,0,1184400,0,1239,49153
0.204916,1197000,19,483.805,0,0,1185800,0,1239,49153
0.204926,1197000,19,484.376,0,0,1187200,0,1239,49153
0.204936,1197000,19,484.947,0,0,1188600,0,1239,49153
0.204946,1197000,19,485.519,0,0,1190000,0,1239,49153
0.204956,1197000,19,486.09,0,0,1191400,0,1239,49153
0.204966,1197000,19,486.661,0,0,1192800,0,1239,49153
0.204976,1197000,19,487.232,0,0,1194200,0,1239,49153
0.204986,1197000,19,487.803,0,0,1195600,0,1239,49153
0.204996,1199800,19,489.128,0,0,1194200,0,1239,49153
0.205006,1199800,19,489.701,0,0,1195600,0,1239,49153
0.205016,1199800,19,490.275,0,0,1197000,0,1239,49153
0.205026,1199800,19,490.848,0,0,1198400,0,1239,49153
0.205096,1199800,19,488.81,0,0,1197000,0,1239,49153
0.205106,1199800,19,482.621,0,0,1190000,0,1239,49153
0.205116,1199800,19,483.189,0,0,1191400,0,1239,49153
0.205126,1199800,19,483.757,0,0,1192800,0,1239,49153
0.205136,1199800,19,484.325,0,0,1194200,0,1239,49153
0.205146,1199800,19,484.892,0,0,1195600,0,1239,49153
0.205156,1199800,19,485.46,0,0,1197000,0,1239,49153
0.205166,1199800,19,486.028,0,0,1198400,0,1239,49153
0.205296,1199800,19,484.618,0,0,1197000,0,1239,49153
0.205306,1199800,19,481.546,0,0,1192800,0,1239,49153
0.205316,1199800,19,482.111,0,0,1194200,0,1239,49153
0.205326,1199800,19,482.676,0,0,1195600,0,1239,49153
0.205336,1199800,19,483.241,0,0,1197000,0,1239,49153
0.205346,1199800,19,483.807,0,0,1198400,0,1239,49153
0.205396,1199800,19,482.682,0,0,1197000,0,1239,49153
0.205406,1202600,19,481.629,0,0,1195600,0,1239,49153
0.205416,1202600,19,482.193,0,0,1197000,0,1239,49153
0.205426,1202600,19,482.757,0,0,1198400,0,1239,49153
0.205436,1202600,19,483.321,0,0,1199800,0,1239,49153
0.205446,1202600,19,483.885,0,0,1201200,0,1239,49153
0.205496,1202600,19,482.893,0,0,1199800,0,1239,49153
0.205506,1208200,19,480.505,0,0,1195600,0,1239,49153
0.205516,1208200,19,481.068,0,0,1197000,0,1239,49153
0.205526,1208200,19,481.631,0,0,1198400,0,1239,49153
0.205536,1208200,19,482.193,0,0,1199800,0,1239,49153
0.205546,1208200,19,482.756,0,0,1201200,0,1239,49153
0.205556,1208200,19,483.318,0,0,1202600,0,1239,49153
0.205566,1208200,19,483.881,0,0,1204000,0,1239,49153
0.205575,1208200,19,484.444,0,0,1205400,0,1239,49153
0.205585,1208200,19,485.006,0,0,1206800,0,1239,49153
0.205596,1208200,19,484.157,0,0,1205400,0,1239,49153
0.205606,1208200,19,483.345,0,0,1204000,0,1239,49153
0.205616,1208200,19,483.907,0,0,1205400,0,1239,49153
0.205626,1208200,19,484.469,0,0,1206800,0,1239,49153
0.205696,1208200,19,483.688,0,0,1205400,0,1239,49153
0.205706,1208200,19,482.935,0,0,1204000,0,1239,49153
0.205716,1208200,19,483.496,0,0,1205400,0,1239,49153
0.205726,1208200,19,484.058,0,0,1206800,0,1239,49153
0.205796,1208200,19,483.329,0,0,1205400,0,1239,49153
0.205806,1211000,19,480.138,0,0,1198400,0,1239,49153
0.205816,1211000,19,480.699,0,0,1199800,0,1239,49153
0.205826,1211000,19,481.26,0,0,1201200,0,1239,49153
0.205836,1211000,19,481.821,0,0,1202600,0,1239,49153
0.205845,1211000,19,482.381,0,0,1204000,0,1239,49153
0.205855,1211000,19,482.942,0,0,1205400,0,1239,49153
0.205865,1211000,19,483.503,0,0,1206800,0,1239,49153
0.205875,1211000,19,484.064,0,0,1208200,0,1239,49153
0.205885,1211000,19,484.625,0,0,1209600,0,1239,49153
0.205896,1213800,19,483.966,0,0,1208200,0,1239,49153
0.205906,1213800,19,484.527,0,0,1209600,0,1239,49153
0.205916,1213800,19,485.088,0,0,1211000,0,1239,49153
0.205926,1213800,19,485.648,0,0,1212400,0,1239,49153
0.206096,1213800,20,481.985,0,0,1211000,0,1239,49153
0.206106,1213800,20,472.222,0,0,1204000,0,1239,49153
0.206116,1213800,20,472.771,0,0,1205400,0,1239,49153
0.206126,1213800,20,473.32,0,0,1206800,0,1239,49153
0.206135,1213800,20,473.869,0,0,1208200,0,1239,49153
0.206145,1213800,20,474.418,0,0,1209600,0,1239,49153
0.206155,1213800,20,474.967,0,0,1211000,0,1239,49153
0.206165,1213800,20,475.516,0,0,1212400,0,1239,49153
0.206196,1213800,20,473.219,0,0,1211000,0,1239,49153
0.206206,1213800,20,471.155,0,0,1209600,0,1239,49153
0.206216,1213800,20,471.7,0,0,1211000,0,1239,49153
0.206226,1213800,20,472.245,0,0,1212400,0,1239,49153
0.206296,1213800,20,470.379,0,0,1211000,0,1239,49153
0.206306,1216600,20,468.686,0,0,1209600,0,1239,49153
0.206316,1216600,20,469.229,0,0,1211000,0,1239,49153
0.206326,1216600,20,469.771,0,0,1212400,0,1239,49153
0.206335,1216600,20,470.314,0,0,1213800,0,1239,49153
0.206345,1216600,20,470.856,0,0,1215200,0,1239,49153
0.206396,1216600,20,469.31,0,0,1213800,0,1239,49153
0.206406,1216600,20,469.851,0,0,1215200,0,1239,49153
0.206496,1216600,20,468.435,0,0,1213800,0,1239,49153
0.206506,1219400,20,463.736,0,0,1206800,0,1239,49153
0.206516,1219400,20,464.274,0,0,1208200,0,1239,49153
0.206525,1219400,20,464.812,0,0,1209600,0,1239,49153
0.206535,1219400,20,465.349,0,0,1211000,0,1239,49153
0.206545,1219400,20,465.887,0,0,1212400,0,1239,49153
0.206555,1219400,20,466.425,0,0,1213800,0,1239,49153
0.206565,1219400,20,466.963,0,0,1215200,0,1239,49153
0.206575,1219400,20,467.501,0,0,1216600,0,1239,49153
0.206585,1219400,20,468.039,0,0,1218000,0,1239,49153
0.206596,1219400,20,466.993,0,0,1216600,0,1239,49153
0.206606,1222200,20,464.553,0,0,1212400,0,1239,49153
0.206616,1222200,20,465.089,0,0,1213800,0,1239,49153
0.206625,1222200,20,465.625,0,0,1215200,0,1239,49153
0.206635,1222200,20,466.162,0,0,1216600,0,1239,49153
0.206645,1222200,20,466.698,0,0,1218000,0,1239,49153
0.206655,1222200,20,467.235,0,0,1219400,0,1239,49153
0.206665,1222200,20,467.771,0,0,1220800,0,1239,49153
0.206696,1222200,20,466.895,0,0,1219400,0,1239,49153
0.206706,1222200,20,467.431,0,0,1220800,0,1239,49153
0.206796,1222200,20,466.599,0,0,1219400,0,1239,49153
0.206806,1222200,20,468.604,0,0,1218000,0,1239,49153
0.206816,1222200,20,469.143,0,0,1219400,0,1239,49153
0.206825,1222200,20,469.682,0,0,1220800,0,1239,49153
0.206896,1222200,20,471.392,0,0,1219400,0,1239,49153
0.206906,1227800,20,473.492,0,0,1215200,0,1239,49153
0.206915,1227800,20,474.038,0,0,1216600,0,1239,49153
0.206925,1227800,20,474.583,0,0,1218000,0,1239,49153
0.206935,1227800,20,475.129,0,0,1219400,0,1239,49153
0.206945,1227800,20,475.674,0,0,1220800,0,1239,49153
0.206955,1227800,20,476.22,0,0,1222200,0,1239,49153
0.206964,1227800,20,476.765,0,0,1223600,0,1239,49153
0.206974,1227800,20,477.311,0,0,1225000,0,1239,49153
0.206984,1227800,20,477.856,0,0,1226400,0,1239,49153
0.206996,1227800,20,478.861,0,0,1225000,0,1239,49153
0.207006,1230600,20,479.775,0,0,1220800,0,1239,49153
0.207015,1230600,20,480.326,0,0,1222200,0,1239,49153
0.207025,1230600,20,480.876,0,0,1223600,0,1239,49153
0.207035,1230600,20,481.426,0,0,1225000,0,1239,49153
0.207045,1230600,20,481.976,0,0,1226400,0,1239,49153
0.207054,1230600,20,482.526,0,0,1227800,0,1239,49153
0.207064,1230600,20,483.077,0,0,1229200,0,1239,49153
0.207096,1230600,20,480.626,0,0,1227800,0,1239,49153
0.207106,1230600,20,481.174,0,0,1229200,0,1239,49153
0.207196,1230600,20,478.976,0,0,1227800,0,1239,49153
0.207206,1230600,20,479.522,0,0,1229200,0,1239,49153
0.207296,1230600,20,477.541,0,0,1227800,0,1239,49153
0.207306,1230600,20,473.58,0,0,1223600,0,1239,49153
0.207315,1230600,20,474.122,0,0,1225000,0,1239,49153
0.207325,1230600,20,474.664,0,0,1226400,0,1239,49153
0.207335,1230600,20,475.206,0,0,1227800,0,1239,49153
0.207345,1230600,20,475.748,0,0,1229200,0,1239,49153
0.207396,1230600,20,474.259,0,0,1227800,0,1239,49153
0.207406,1236200,20,471.096,0,0,1223600,0,1239,49153
0.207415,1236200,20,471.635,0,0,1225000,0,1239,49153
0.207425,1236200,20,472.174,0,0,1226400,0,1239,49153
0.207435,1236200,20,472.713,0,0,1227800,0,1239,49153
0.207445,1236200,20,473.252,0,0,1229200,0,1239,49153
0.207454,1236200,20,473.791,0,0,1230600,0,1239,49153
0.207464,1236200,20,474.33,0,0,1232000,0,1239,49153
0.207474,1236200,20,474.869,0,0,1233400,0,1239,49153
0.207484,1236200,20,475.408,0,0,1234800,0,1239,49153
0.207496,1236200,20,474.238,0,0,1233400,0,1239,49153
0.207506,1236200,20,474.776,0,0,1234800,0,1239,49153
0.207696,1236200,20,473.687,0,0,1233400,0,1239,49153
0.207706,1236200,20,469.738,0,0,1226400,0,1239,49153
0.207715,1236200,20,470.274,0,0,1227800,0,1239,49153
0.207725,1236200,20,470.811,0,0,1229200,0,1239,49153
0.207735,1236200,20,471.347,0,0,1230600,0,1239,49153
0.207744,1236200,20,471.883,0,0,1232000,0,1239,49153
0.207754,1236200,20,472.419,0,0,1233400,0,1239,49153
0.207764,1236200,20,472.955,0,0,1234800,0,1239,49153
0.207796,1236200,20,472.099,0,0,1233400,0,1239,49153
0.207806,1236200,20,472.635,0,0,1234800,0,1239,49153
0.207896,1236200,20,471.819,0,0,1233400,0,1239,49153
0.207906,1239000,20,471.038,0,0,1232000,0,1239,49153
0.207915,1239000,20,471.574,0,0,1233400,0,1239,49153
0.207925,1239000,20,472.109,0,0,1234800,0,1239,49153
0.207935,1239000,20,472.644,0,0,1236200,0,1239,49153
0.207945,1239000,20,473.179,0,0,1237600,0,1239,49153
0.207996,1239000,20,472.43,0,0,1236200,0,1239,49153
0.208006,1239000,20,469.262,0,0,1229200,0,1239,49153
0.208015,1239000,20,469.797,0,0,1230600,0,1239,49153
0.208025,1239000,20,470.331,0,0,1232000,0,1239,49153
0.208035,1239000,20,470.866,0,0,1233400,0,1239,49153
0.208044,1239000,20,471.4,0,0,1234800,0,1239,49153
0.208054,1239000,20,471.935,0,0,1236200,0,1239,49153
0.208064,1239000,20,472.469,0,0,1237600,0,1239,49153
0.208196,1239000,21,469.012,0,0,1236200,0,1239,49153
0.208206,1239000,21,469.544,0,0,1237600,0,1239,49153
0.208296,1239000,21,466.485,0,0,1236200,0,1239,49153
0.208306,1239000,21,463.77,0,0,1234800,0,1239,49153
0.208315,1239000,21,464.296,0,0,1236200,0,1239,49153
0.208325,1239000,21,464.821,0,0,1237600,0,1239,49153
0.208396,1239000,21,462.397,0,0,1236200,0,1239,49153
0.208406,1239000,21,455.474,0,0,1229200,0,1239,49153
0.208415,1239000,21,455.993,0,0,1230600,0,1239,49153
0.208425,1239000,21,456.512,0,0,1232000,0,1239,49153
0.208435,1239000,21,457.031,0,0,1233400,0,1239,49153
0.208444,1239000,21,457.549,0,0,1234800,0,1239,49153
0.208454,1239000,21,458.068,0,0,1236200,0,1239,49153
0.208464,1239000,21,458.587,0,0,1237600,0,1239,49153
0.208496,1239000,21,456.983,0,0,1236200,0,1239,49153
0.208506,1239000,21,458.162,0,0,1234800,0,1239,49153
0.208515,1239000,21,458.681,0,0,1236200,0,1239,49153
0.208525,1239000,21,459.201,0,0,1237600,0,1239,49153
0.208596,1239000,21,460.178,0,0,1236200,0,1239,49153
0.208606,1239000,21,460.699,0,0,1237600,0,1239,49153
0.208696,1239000,21,461.495,0,0,1236200,0,1239,49153
0.208706,1239000,21,462.018,0,0,1237600,0,1239,49153
0.208896,1239000,21,462.654,0,0,1236200,0,1239,49153
0.208906,1239000,21,462.72,0,0,1229200,0,1239,49153
0.208915,1239000,21,463.247,0,0,1230600,0,1239,49153
0.208925,1239000,21,463.774,0,0,1232000,0,1239,49153
0.208935,1239000,21,464.301,0,0,1233400,0,1239,49153
0.208944,1239000,21,464.828,0,0,1234800,0,1239,49153
0.208954,1239000,21,465.355,0,0,1236200,0,1239,49153
0.208964,1239000,21,465.882,0,0,1237600,0,1239,49153
0.209196,1239000,21,463.316,0,0,1236200,0,1239,49153
0.209206,1239000,21,463.84,0,0,1237600,0,1239,49153
0.209296,1239000,21,461.546,0,0,1236200,0,1239,49153
0.209306,1239000,21,459.488,0,0,1234800,0,1239,49153
0.209315,1239000,21,460.009,0,0,1236200,0,1239,49153
