0.186674,1043000,12,642.676,0,0,1031800,0,1239,49153
0.186686,1043000,12,643.548,0,0,1033200,0,1239,49153
0.186698,1043000,12,639.11,0,0,1029000,0,1239,49153
0.186709,1043000,12,639.98,0,0,1030400,0,1239,49153
0.186721,1043000,12,640.85,0,0,1031800,0,1239,49153
0.186733,1043000,12,641.719,0,0,1033200,0,1239,49153
0.186744,1043000,12,642.589,0,0,1034600,0,1239,49153
0.186756,1043000,12,643.458,0,0,1036000,0,1239,49153
0.186768,1043000,12,644.328,0,0,1037400,0,1239,49153
0.186779,1043000,12,645.197,0,0,1038800,0,1239,49153
0.186791,1043000,12,646.067,0,0,1040200,0,1239,49153
0.186803,1043000,12,646.936,0,0,1041600,0,1239,49153
0.186896,1043000,12,645.318,0,0,1040200,0,1239,49153
0.186908,1045800,12,639.263,0,0,1033200,0,1239,49153
0.186919,1045800,12,640.129,0,0,1034600,0,1239,49153
0.186931,1045800,12,640.995,0,0,1036000,0,1239,49153
0.186943,1045800,12,641.861,0,0,1037400,0,1239,49153
0.186954,1045800,12,642.728,0,0,1038800,0,1239,49153
0.186966,1045800,12,643.594,0,0,1040200,0,1239,49153
0.186977,1045800,12,644.46,0,0,1041600,0,1239,49153
0.186989,1045800,12,645.326,0,0,1043000,0,1239,49153
0.187001,1045800,12,646.193,0,0,1044400,0,1239,49153
0.187096,1045800,13,638.719,0,0,1043000,0,1239,49153
0.187107,1051400,13,625.637,0,0,1038800,0,1239,49153
0.187119,1051400,13,626.48,0,0,1040200,0,1239,49153
0.187131,1051400,13,627.323,0,0,1041600,0,1239,49153
0.187142,1051400,13,628.166,0,0,1043000,0,1239,49153
0.187154,1051400,13,629.009,0,0,1044400,0,1239,49153
0.187165,1051400,13,629.852,0,0,1045800,0,1239,49153
0.187177,1051400,13,630.696,0,0,1047200,0,1239,49153
0.187188,1051400,13,631.539,0,0,1048600,0,1239,49153
0.1872,1051400,13,632.382,0,0,1050000,0,1239,49153
0.187296,1054200,13,627.307,0,0,1048600,0,1239,49153
0.187307,1057000,13,622.818,0,0,1047200,0,1239,49153
0.187319,1057000,13,623.65,0,0,1048600,0,1239,49153
0.18733,1057000,13,624.483,0,0,1050000,0,1239,49153
0.187342,1057000,13,625.315,0,0,1051400,0,1239,49153
0.187354,1057000,13,626.148,0,0,1052800,0,1239,49153
0.187365,1057000,13,626.981,0,0,1054200,0,1239,49153
0.187377,1057000,13,627.813,0,0,1055600,0,1239,49153
0.187396,1057000,13,623.799,0,0,1054200,0,1239,49153
0.187407,1062600,13,612.476,0,0,1047200,0,1239,49153
0.187419,1062600,13,613.294,0,0,1048600,0,1239,49153
0.18743,1062600,13,614.113,0,0,1050000,0,1239,49153
0.187442,1062600,13,614.932,0,0,1051400,0,1239,49153
0.187453,1062600,13,615.751,0,0,1052800,0,1239,49153
0.187465,1062600,13,616.57,0,0,1054200,0,1239,49153
0.187476,1062600,13,617.388,0,0,1055600,0,1239,49153
0.187487,1062600,13,618.207,0,0,1057000,0,1239,49153
0.187499,1065400,13,615.578,0,0,1055600,0,1239,49153
0.18751,1065400,13,616.395,0,0,1057000,0,1239,49153
0.187522,1065400,13,617.211,0,0,1058400,0,1239,49153
0.187533,1065400,13,618.028,0,0,1059800,0,1239,49153
0.187545,1065400,13,618.844,0,0,1061200,0,1239,49153
0.187556,1065400,13,619.661,0,0,1062600,0,1239,49153
0.187568,1065400,13,620.477,0,0,1064000,0,1239,49153
0.187596,1065400,13,623.744,0,0,1062600,0,1239,49153
0.187607,1065400,13,624.566,0,0,1064000,0,1239,49153
0.187696,1065400,13,627.361,0,0,1062600,0,1239,49153
0.187707,1065400,13,629.73,0,0,1061200,0,1239,49153
0.187719,1065400,13,630.561,0,0,1062600,0,1239,49153
0.18773,1065400,13,631.392,0,0,1064000,0,1239,49153
0.187796,1065400,13,633.388,0,0,1062600,0,1239,49153
0.187807,1065400,13,634.223,0,0,1064000,0,1239,49153
0.187896,1065400,13,635.882,0,0,1062600,0,1239,49153
0.187907,1065400,13,637.24,0,0,1061200,0,1239,49153
0.187919,1065400,13,638.081,0,0,1062600,0,1239,49153
0.18793,1065400,13,638.922,0,0,1064000,0,1239,49153
0.187996,1065400,13,640.017,0,0,1062600,0,1239,49153
0.188007,1068200,13,640.876,0,0,1061200,0,1239,49153
0.188019,1068200,13,641.721,0,0,1062600,0,1239,49153
0.18803,1068200,13,642.567,0,0,1064000,0,1239,49153
0.188041,1068200,13,643.412,0,0,1065400,0,1239,49153
0.188053,1068200,13,644.258,0,0,1066800,0,1239,49153
0.188096,1071000,13,638.872,0,0,1065400,0,1239,49153
0.188107,1073800,13,634.117,0,0,1064000,0,1239,49153
0.188119,1073800,13,634.952,0,0,1065400,0,1239,49153
0.18813,1073800,13,635.786,0,0,1066800,0,1239,49153
0.188141,1073800,13,636.62,0,0,1068200,0,1239,49153
0.188153,1073800,13,637.455,0,0,1069600,0,1239,49153
0.188164,1073800,13,638.289,0,0,1071000,0,1239,49153
0.188175,1073800,13,639.123,0,0,1072400,0,1239,49153
0.188296,1073800,13,634.88,0,0,1071000,0,1239,49153
0.188307,1073800,13,626.897,0,0,1066800,0,1239,49153
0.188318,1073800,13,627.72,0,0,1068200,0,1239,49153
0.18833,1073800,13,628.543,0,0,1069600,0,1239,49153
0.188341,1073800,13,629.365,0,0,1071000,0,1239,49153
0.188353,1073800,13,630.188,0,0,1072400,0,1239,49153
0.188396,1076600,13,627.141,0,0,1071000,0,1239,49153
0.188407,1079400,13,624.39,0,0,1069600,0,1239,49153
0.188419,1079400,13,625.208,0,0,1071000,0,1239,49153
0.18843,1079400,13,626.025,0,0,1072400,0,1239,49153
0.188441,1079400,13,626.842,0,0,1073800,0,1239,49153
0.188452,1079400,13,627.659,0,0,1075200,0,1239,49153
0.188464,1079400,13,628.477,0,0,1076600,0,1239,49153
0.188475,1079400,13,629.294,0,0,1078000,0,1239,49153
0.188496,1082200,13,626.786,0,0,1076600,0,1239,49153
0.188507,1085000,13,624.501,0,0,1075200,0,1239,49153
0.188518,1085000,13,625.314,0,0,1076600,0,1239,49153
0.18853,1085000,13,626.127,0,0,1078000,0,1239,49153
0.188541,1085000,13,626.94,0,0,1079400,0,1239,49153
0.188552,1085000,13,627.753,0,0,1080800,0,1239,49153
0.188563,1085000,13,628.566,0,0,1082200,0,1239,49153
0.188575,1085000,13,629.38,0,0,1083600,0,1239,49153
0.188596,1085000,13,627.277,0,0,1082200,0,1239,49153
0.188607,1085000,13,628.089,0,0,1083600,0,1239,49153
0.188696,1085000,13,626.154,0,0,1082200,0,1239,49153
0.188707,1085000,13,624.365,0,0,1080800,0,1239,49153
0.188718,1085000,13,625.174,0,0,1082200,0,1239,49153
0.188729,1085000,13,625.983,0,0,1083600,0,1239,49153
0.188796,1085000,13,624.319,0,0,1082200,0,1239,49153
0.188807,1085000,13,625.127,0,0,1083600,0,1239,49153
0.188896,1085000,13,623.573,0,0,1082200,0,1239,49153
0.188907,1085000,13,622.116,0,0,1080800,0,1239,49153
0.188918,1085000,13,622.922,0,0,1082200,0,1239,49153
0.188929,1085000,13,623.728,0,0,1083600,0,1239,49153
0.189096,1085000,14,616.811,0,0,1082200,0,1239,49153
0.189107,1085000,14,604.684,0,0,1078000,0,1239,49153
0.189118,1085000,14,605.469,0,0,1079400,0,1239,49153
0.18913,1085000,14,606.255,0,0,1080800,0,1239,49153
0.189141,1085000,14,607.04,0,0,1082200,0,1239,49153
0.189152,1085000,14,607.825,0,0,1083600,0,1239,49153
0.189196,1085000,14,603.139,0,0,1082200,0,1239,49153
0.189207,1085000,14,603.919,0,0,1083600,0,1239,49153
0.189296,1087800,14,599.766,0,0,1082200,0,1239,49153
0.189307,1093400,14,592.007,0,0,1078000,0,1239,49153
0.189318,1093400,14,592.776,0,0,1079400,0,1239,49153
0.189329,1093400,14,593.545,0,0,1080800,0,1239,49153
0.18934,1093400,14,594.314,0,0,1082200,0,1239,49153
0.189351,1093400,14,595.082,0,0,1083600,0,1239,49153
0.189362,1093400,14,595.851,0,0,1085000,0,1239,49153
0.189373,1093400,14,596.62,0,0,1086400,0,1239,49153
0.189384,1093400,14,597.389,0,0,1087800,0,1239,49153
0.189395,1093400,14,598.158,0,0,1089200,0,1239,49153
0.189406,1093400,14,598.927,0,0,1090600,0,1239,49153
0.189417,1093400,14,599.695,0,0,1092000,0,1239,49153
0.189496,1096200,14,596.712,0,0,1090600,0,1239,49153
0.189507,1099000,14,594.023,0,0,1089200,0,1239,49153
0.189518,1099000,14,594.787,0,0,1090600,0,1239,49153
0.189529,1099000,14,595.55,0,0,1092000,0,1239,49153
0.18954,1099000,14,596.314,0,0,1093400,0,1239,49153
0.189551,1099000,14,597.077,0,0,1094800,0,1239,49153
0.189562,1099000,14,597.841,0,0,1096200,0,1239,49153
0.189573,1099000,14,598.604,0,0,1097600,0,1239,49153
0.189596,1101800,14,596.158,0,0,1096200,0,1239,49153
0.189607,1101800,14,593.934,0,0,1094800,0,1239,49153
0.189618,1101800,14,594.694,0,0,1096200,0,1239,49153
0.189629,1101800,14,595.453,0,0,1097600,0,1239,49153
0.18964,1101800,14,596.213,0,0,1099000,0,1239,49153
0.189651,1101800,14,596.972,0,0,1100400,0,1239,49153
0.189696,1101800,14,600.009,0,0,1099000,0,1239,49153
0.189707,1107400,14,604.026,0,0,1094800,0,1239,49153
0.189718,1107400,14,604.798,0,0,1096200,0,1239,49153
0.189729,1107400,14,605.571,0,0,1097600,0,1239,49153
0.18974,1107400,14,606.343,0,0,1099000,0,1239,49153
0.189751,1107400,14,607.116,0,0,1100400,0,1239,49153
0.189762,1107400,14,607.888,0,0,1101800,0,1239,49153
0.189773,1107400,14,608.661,0,0,1103200,0,1239,49153
0.189784,1107400,14,609.433,0,0,1104600,0,1239,49153
0.189795,1107400,14,610.205,0,0,1106000,0,1239,49153
0.189896,1110200,14,612.071,0,0,1104600,0,1239,49153
0.189907,1110200,14,612.847,0,0,1106000,0,1239,49153
0.189918,1110200,14,613.623,0,0,1107400,0,1239,49153
0.189929,1110200,14,614.399,0,0,1108800,0,1239,49153
0.189996,1110200,14,615.956,0,0,1107400,0,1239,49153
0.190007,1110200,14,617.472,0,0,1103200,0,1239,49153
0.190018,1110200,14,618.256,0,0,1104600,0,1239,49153
0.190029,1110200,14,619.039,0,0,1106000,0,1239,49153
0.19004,1110200,14,619.823,0,0,1107400,0,1239,49153
0.190051,1110200,14,620.607,0,0,1108800,0,1239,49153
0.190196,1110200,14,616.015,0,0,1107400,0,1239,49153
0.190207,1110200,14,607.554,0,0,1103200,0,1239,49153
0.190218,1110200,14,608.325,0,0,1104600,0,1239,49153
0.190229,1110200,14,609.096,0,0,1106000,0,1239,49153
0.19024,1110200,14,609.867,0,0,1107400,0,1239,49153
0.190251,1110200,14,610.638,0,0,1108800,0,1239,49153
0.190296,1113000,14,607.392,0,0,1107400,0,1239,49153
0.190307,1118600,14,601.086,0,0,1103200,0,1239,49153
0.190318,1118600,14,601.849,0,0,1104600,0,1239,49153
0.190328,1118600,14,602.612,0,0,1106000,0,1239,49153
0.190339,1118600,14,603.375,0,0,1107400,0,1239,49153
0.19035,1118600,14,604.138,0,0,1108800,0,1239,49153
0.190361,1118600,14,604.9,0,0,1110200,0,1239,49153
0.190371,1118600,14,605.663,0,0,1111600,0,1239,49153
0.190382,1118600,14,606.426,0,0,1113000,0,1239,49153
0.190393,1118600,14,607.189,0,0,1114400,0,1239,49153
0.190404,1121400,14,604.792,0,0,1113000,0,1239,49153
0.190414,1121400,14,605.553,0,0,1114400,0,1239,49153
0.190425,1121400,14,606.314,0,0,1115800,0,1239,49153
0.190436,1121400,14,607.075,0,0,1117200,0,1239,49153
0.190447,1121400,14,607.835,0,0,1118600,0,1239,49153
0.190457,1121400,14,608.596,0,0,1120000,0,1239,49153
0.190496,1124200,14,606.406,0,0,1118600,0,1239,49153
0.190507,1129800,14,601.808,0,0,1114400,0,1239,49153
0.190517,1129800,14,602.564,0,0,1115800,0,1239,49153
0.190528,1129800,14,603.32,0,0,1117200,0,1239,49153
0.190539,1129800,14,604.076,0,0,1118600,0,1239,49153
0.19055,1129800,14,604.832,0,0,1120000,0,1239,49153
0.19056,1129800,14,605.588,0,0,1121400,0,1239,49153
0.190571,1129800,14,606.344,0,0,1122800,0,1239,49153
0.190582,1129800,14,607.1,0,0,1124200,0,1239,49153
0.190593,1129800,14,607.856,0,0,1125600,0,1239,49153
0.190603,1132600,14,606.149,0,0,1124200,0,1239,49153
0.190614,1132600,14,606.904,0,0,1125600,0,1239,49153
0.190625,1132600,14,607.659,0,0,1127000,0,1239,49153
0.190636,1132600,14,608.413,0,0,1128400,0,1239,49153
0.190646,1132600,14,609.168,0,0,1129800,0,1239,49153
0.190657,1132600,14,609.923,0,0,1131200,0,1239,49153
0.190696,1132600,14,608.334,0,0,1129800,0,1239,49153
0.190707,1135400,14,604.715,0,0,1125600,0,1239,49153
0.190717,1135400,14,605.467,0,0,1127000,0,1239,49153
0.190728,1135400,14,606.219,0,0,1128400,0,1239,49153
0.190739,1135400,14,606.971,0,0,1129800,0,1239,49153
0.190749,1135400,14,607.723,0,0,1131200,0,1239,49153
0.19076,1135400,14,608.475,0,0,1132600,0,1239,49153
0.190771,1135400,14,609.228,0,0,1134000,0,1239,49153
0.190896,1135400,14,607.919,0,0,1132600,0,1239,49153
0.190907,1135400,14,604.758,0,0,1128400,0,1239,49153
0.190917,1135400,14,605.508,0,0,1129800,0,1239,49153
0.190928,1135400,14,606.258,0,0,1131200,0,1239,49153
0.190939,1135400,14,607.009,0,0,1132600,0,1239,49153
0.190949,1135400,14,607.759,0,0,1134000,0,1239,49153
0.190996,1135400,14,606.638,0,0,1132600,0,1239,49153
0.191007,1138200,14,605.564,0,0,1131200,0,1239,49153
0.191017,1138200,14,606.314,0,0,1132600,0,1239,49153
0.191028,1138200,14,607.063,0,0,1134000,0,1239,49153
0.191039,1138200,14,607.812,0,0,1135400,0,1239,49153
0.19105,1138200,14,608.562,0,0,1136800,0,1239,49153
0.191496,1141000,15,602.491,0,0,1135400,0,1239,49153
0.191507,1141000,15,603.234,0,0,1136800,0,1239,49153
0.191517,1141000,15,603.977,0,0,1138200,0,1239,49153
0.191528,1141000,15,604.72,0,0,1139600,0,1239,49153
0.191596,1143800,15,604.358,0,0,1138200,0,1239,49153
0.191606,1149400,15,602.752,0,0,1134000,0,1239,49153
0.191617,1149400,15,603.496,0,0,1135400,0,1239,49153
0.191627,1149400,15,604.24,0,0,1136800,0,1239,49153
0.191638,1149400,15,604.985,0,0,1138200,0,1239,49153
0.191648,1149400,15,605.729,0,0,1139600,0,1239,49153
0.191659,1149400,15,606.473,0,0,1141000,0,1239,49153
0.191669,1149400,15,607.217,0,0,1142400,0,1239,49153
0.19168,1149400,15,607.961,0,0,1143800,0,1239,49153
0.19169,1149400,15,608.705,0,0,1145200,0,1239,49153
0.191701,1149400,15,609.449,0,0,1146600,0,1239,49153
0.191711,1149400,15,610.194,0,0,1148000,0,1239,49153
0.192096,1152200,15,604.683,0,0,1146600,0,1239,49153
0.192106,1160600,15,590.325,0,0,1139600,0,1239,49153
0.192117,1160600,15,591.05,0,0,1141000,0,1239,49153
0.192127,1160600,15,591.776,0,0,1142400,0,1239,49153
0.192138,1160600,15,592.501,0,0,1143800,0,1239,49153
0.192148,1160600,15,593.226,0,0,1145200,0,1239,49153
0.192159,1160600,15,593.951,0,0,1146600,0,1239,49153
0.192169,1160600,15,594.677,0,0,1148000,0,1239,49153
0.19218,1160600,15,595.402,0,0,1149400,0,1239,49153
0.19219,1160600,15,596.127,0,0,1150800,0,1239,49153
0.192201,1160600,15,596.852,0,0,1152200,0,1239,49153
0.192211,1160600,15,597.577,0,0,1153600,0,1239,49153
0.192222,1160600,15,598.303,0,0,1155000,0,1239,49153
0.192232,1160600,15,599.028,0,0,1156400,0,1239,49153
0.192243,1160600,15,599.753,0,0,1157800,0,1239,49153
0.192253,1160600,15,600.478,0,0,1159200,0,1239,49153
0.192296,1160600,15,597.065,0,0,1157800,0,1239,49153
0.192306,1163400,15,590.556,0,0,1153600,0,1239,49153
0.192317,1163400,15,591.272,0,0,1155000,0,1239,49153
0.192327,1163400,15,591.989,0,0,1156400,0,1239,49153
0.192338,1163400,15,592.706,0,0,1157800,0,1239,49153
0.192348,1163400,15,593.423,0,0,1159200,0,1239,49153
0.192359,1163400,15,594.139,0,0,1160600,0,1239,49153
0.192369,1163400,15,594.856,0,0,1162000,0,1239,49153
0.192496,1163400,15,592.373,0,0,1160600,0,1239,49153
0.192506,1163400,15,587.366,0,0,1156400,0,1239,49153
0.192517,1163400,15,588.077,0,0,1157800,0,1239,49153
0.192527,1163400,15,588.788,0,0,1159200,0,1239,49153
0.192538,1163400,15,589.499,0,0,1160600,0,1239,49153
0.192548,1163400,15,590.21,0,0,1162000,0,1239,49153
0.192696,1163400,15,588.333,0,0,1160600,0,1239,49153
0.192706,1166200,15,591.284,0,0,1159200,0,1239,49153
0.192717,1166200,15,591.998,0,0,1160600,0,1239,49153
0.192727,1166200,15,592.712,0,0,1162000,0,1239,49153
0.192738,1166200,15,593.426,0,0,1163400,0,1239,49153
0.192748,1166200,15,594.14,0,0,1164800,0,1239,49153
0.193996,1166200,15,591.934,0,0,1163400,0,1239,49153
0.194006,1166200,15,587.375,0,0,1159200,0,1239,49153
0.194017,1166200,15,588.085,0,0,1160600,0,1239,49153
0.194027,1166200,15,588.794,0,0,1162000,0,1239,49153
0.194038,1166200,15,589.504,0,0,1163400,0,1239,49153
0.194048,1166200,15,590.213,0,0,1164800,0,1239,49153
0.194096,1166200,15,583.902,0,0,1163400,0,1239,49153
0.194106,1166200,15,584.604,0,0,1164800,0,1239,49153
0.194396,1166200,16,579.086,0,0,1163400,0,1239,49153
0.194406,1166200,16,578.715,0,0,1162000,0,1239,49153
0.194417,1166200,16,579.412,0,0,1163400,0,1239,49153
0.194427,1166200,16,580.109,0,0,1164800,0,1239,49153
0.194596,1166200,16,579.697,0,0,1163400,0,1239,49153
0.194606,1166200,16,580.394,0,0,1164800,0,1239,49153
0.194696,1166200,16,579.946,0,0,1163400,0,1239,49153
0.194706,1166200,16,580.644,0,0,1164800,0,1239,49153
0.195496,1166200,16,575.68,0,0,1163400,0,1239,49153
0.195506,1166200,16,571.309,0,0,1162000,0,1239,49153
0.195517,1166200,16,571.997,0,0,1163400,0,1239,49153
0.195527,1166200,16,572.685,0,0,1164800,0,1239,49153
0.195596,1166200,16,568.813,0,0,1163400,0,1239,49153
0.195606,1166200,16,565.375,0,0,1162000,0,1239,49153
0.195617,1166200,16,566.057,0,0,1163400,0,1239,49153
0.195627,1166200,16,566.738,0,0,1164800,0,1239,49153
0.195996,1166200,16,563.666,0,0,1163400,0,1239,49153
0.196006,1166200,16,564.344,0,0,1164800,0,1239,49153
0.196096,1166200,16,561.591,0,0,1163400,0,1239,49153
0.196106,1166200,16,556.204,0,0,1159200,0,1239,49153
0.196117,1166200,16,556.876,0,0,1160600,0,1239,49153
0.196127,1166200,16,557.548,0,0,1162000,0,1239,49153
0.196138,1166200,16,558.22,0,0,1163400,0,1239,49153
0.196148,1166200,16,558.891,0,0,1164800,0,1239,49153
0.196996,1166200,16,556.854,0,0,1163400,0,1239,49153
0.197006,1166200,16,554.997,0,0,1162000,0,1239,49153
0.197017,1166200,16,555.665,0,0,1163400,0,1239,49153
0.197027,1166200,16,556.334,0,0,1164800,0,1239,49153
0.197196,1166200,16,550.528,0,0,1163400,0,1239,49153
0.197206,1166200,16,551.191,0,0,1164800,0,1239,49153
0.197296,1166200,16,550.146,0,0,1163400,0,1239,49153
0.197306,1166200,16,545.959,0,0,1156400,0,1239,49153
0.197317,1166200,16,546.62,0,0,1157800,0,1239,49153
0.197327,1166200,16,547.281,0,0,1159200,0,1239,49153
0.197338,1166200,16,547.942,0,0,1160600,0,1239,49153
0.197348,1166200,16,548.603,0,0,1162000,0,1239,49153
0.197358,1166200,16,549.264,0,0,1163400,0,1239,49153
0.197369,1166200,16,549.925,0,0,1164800,0,1239,49153
0.197396,1166200,16,549.04,0,0,1163400,0,1239,49153
0.197406,1166200,16,546.694,0,0,1159200,0,1239,49153
0.197417,1166200,16,547.354,0,0,1160600,0,1239,49153
0.197427,1166200,16,548.014,0,0,1162000,0,1239,49153
0.197438,1166200,16,548.675,0,0,1163400,0,1239,49153
0.197448,1166200,16,549.335,0,0,1164800,0,1239,49153
0.197496,1166200,16,548.525,0,0,1163400,0,1239,49153
0.197506,1166200,16,544.882,0,0,1156400,0,1239,49153
0.197517,1166200,16,545.542,0,0,1157800,0,1239,49153
0.197527,1166200,16,546.202,0,0,1159200,0,1239,49153
0.197538,1166200,16,546.861,0,0,1160600,0,1239,49153
0.197548,1166200,16,547.521,0,0,1162000,0,1239,49153
0.197558,1166200,16,548.181,0,0,1163400,0,1239,49153
0.197569,1166200,16,548.84,0,0,1164800,0,1239,49153
0.197596,1166200,16,548.093,0,0,1163400,0,1239,49153
0.197606,1166200,16,544.595,0,0,1156400,0,1239,49153
0.197617,1166200,16,545.254,0,0,1157800,0,1239,49153
0.197627,1166200,16,545.914,0,0,1159200,0,1239,49153
0.197638,1166200,16,546.573,0,0,1160600,0,1239,49153
0.197648,1166200,16,547.232,0,0,1162000,0,1239,49153
0.197658,1166200,16,547.891,0,0,1163400,0,1239,49153
0.197669,1166200,16,548.551,0,0,1164800,0,1239,49153
0.197696,1166200,16,547.84,0,0,1163400,0,1239,49153
0.197706,1166200,16,545.779,0,0,1159200,0,1239,49153
0.197717,1166200,16,546.438,0,0,1160600,0,1239,49153
0.197727,1166200,16,547.097,0,0,1162000,0,1239,49153
0.197738,1166200,16,547.756,0,0,1163400,0,1239,49153
0.197748,1166200,16,548.416,0,0,1164800,0,1239,49153
0.197796,1166200,16,547.722,0,0,1163400,0,1239,49153
0.197806,1166200,16,544.348,0,0,1156400,0,1239,49153
0.197817,1166200,16,545.007,0,0,1157800,0,1239,49153
0.197827,1166200,16,545.666,0,0,1159200,0,1239,49153
0.197838,1166200,16,546.325,0,0,1160600,0,1239,49153
0.197848,1166200,16,546.984,0,0,1162000,0,1239,49153
0.197858,1166200,16,547.643,0,0,1163400,0,1239,49153
0.197869,1166200,16,548.302,0,0,1164800,0,1239,49153
0.197896,1166200,16,547.623,0,0,1163400,0,1239,49153
0.197906,1166200,16,544.282,0,0,1156400,0,1239,49153
0.197917,1166200,16,544.941,0,0,1157800,0,1239,49153
0.197927,1166200,16,545.6,0,0,1159200,0,1239,49153
0.197938,1166200,16,546.259,0,0,1160600,0,1239,49153
0.197948,1166200,16,546.918,0,0,1162000,0,1239,49153
0.197958,1166200,16,547.577,0,0,1163400,0,1239,49153
0.197969,1166200,16,548.236,0,0,1164800,0,1239,49153
0.197996,1166200,16,547.565,0,0,1163400,0,1239,49153
0.198006,1166200,16,544.243,0,0,1156400,0,1239,49153
0.198017,1166200,16,544.902,0,0,1157800,0,1239,49153
0.198027,1166200,16,545.561,0,0,1159200,0,1239,49153
0.198038,1166200,16,546.22,0,0,1160600,0,1239,49153
0.198048,1166200,16,546.879,0,0,1162000,0,1239,49153
0.198058,1166200,16,547.538,0,0,1163400,0,1239,49153
0.198069,1166200,16,548.196,0,0,1164800,0,1239,49153
0.198096,1166200,17,543.534,0,0,1163400,0,1239,49153
0.198106,1166200,17,535.151,0,0,1159200,0,1239,49153
0.198117,1166200,17,535.798,0,0,1160600,0,1239,49153
0.198127,1166200,17,536.444,0,0,1162000,0,1239,49153
0.198138,1166200,17,537.09,0,0,1163400,0,1239,49153
0.198148,1166200,17,537.737,0,0,1164800,0,1239,49153
0.198196,1166200,17,534.503,0,0,1163400,0,1239,49153
0.198206,1166200,17,532.527,0,0,1156400,0,1239,49153
0.198217,1166200,17,533.172,0,0,1157800,0,1239,49153
0.198227,1166200,17,533.817,0,0,1159200,0,1239,49153
0.198238,1166200,17,534.461,0,0,1160600,0,1239,49153
0.198248,1166200,17,535.106,0,0,1162000,0,1239,49153
0.198258,1166200,17,535.751,0,0,1163400,0,1239,49153
0.198269,1166200,17,536.396,0,0,1164800,0,1239,49153
0.198296,1166200,17,537.19,0,0,1163400,0,1239,49153
0.198306,1166200,17,537.292,0,0,1156400,0,1239,49153
0.198317,1166200,17,537.942,0,0,1157800,0,1239,49153
0.198327,1166200,17,538.593,0,0,1159200,0,1239,49153
0.198338,1166200,17,539.243,0,0,1160600,0,1239,49153
0.198348,1166200,17,539.894,0,0,1162000,0,1239,49153
0.198358,1166200,17,540.544,0,0,1163400,0,1239,49153
0.198369,1166200,17,541.195,0,0,1164800,0,1239,49153
0.198396,1166200,17,541.402,0,0,1163400,0,1239,49153
0.198406,1166200,17,540.855,0,0,1159200,0,1239,49153
0.198417,1166200,17,541.508,0,0,1160600,0,1239,49153
0.198427,1166200,17,542.162,0,0,1162000,0,1239,49153
0.198438,1166200,17,542.815,0,0,1163400,0,1239,49153
0.198448,1166200,17,543.468,0,0,1164800,0,1239,49153
0.198496,1166200,17,543.394,0,0,1163400,0,1239,49153
0.198506,1166200,17,541.459,0,0,1156400,0,1239,49153
0.198517,1166200,17,542.115,0,0,1157800,0,1239,49153
0.198527,1166200,17,542.77,0,0,1159200,0,1239,49153
0.198538,1166200,17,543.426,0,0,1160600,0,1239,49153
0.198548,1166200,17,544.081,0,0,1162000,0,1239,49153
0.198558,1166200,17,544.737,0,0,1163400,0,1239,49153
0.198569,1166200,17,545.392,0,0,1164800,0,1239,49153
0.198596,1166200,17,545.078,0,0,1163400,0,1239,49153
0.198606,1166200,17,542.585,0,0,1156400,0,1239,49153
0.198617,1166200,17,543.242,0,0,1157800,0,1239,49153
0.198627,1166200,17,543.899,0,0,1159200,0,1239,49153
0.198638,1166200,17,544.556,0,0,1160600,0,1239,49153
0.198648,1166200,17,545.213,0,0,1162000,0,1239,49153
0.198658,1166200,17,545.87,0,0,1163400,0,1239,49153
0.198669,1166200,17,546.526,0,0,1164800,0,1239,49153
0.198696,1166200,17,546.071,0,0,1163400,0,1239,49153
0.198706,1166200,17,543.247,0,0,1156400,0,1239,49153
0.198717,1166200,17,543.905,0,0,1157800,0,1239,49153
0.198727,1166200,17,544.563,0,0,1159200,0,1239,49153
0.198738,1166200,17,545.22,0,0,1160600,0,1239,49153
0.198748,1166200,17,545.878,0,0,1162000,0,1239,49153
0.198758,1166200,17,546.536,0,0,1163400,0,1239,49153
0.198769,1166200,17,547.194,0,0,1164800,0,1239,49153
0.198796,1166200,17,546.654,0,0,1163400,0,1239,49153
0.198806,1166200,17,544.874,0,0,1159200,0,1239,49153
0.198817,1166200,17,545.532,0,0,1160600,0,1239,49153
0.198827,1166200,17,546.19,0,0,1162000,0,1239,49153
0.198838,1166200,17,546.848,0,0,1163400,0,1239,49153
0.198848,1166200,17,547.506,0,0,1164800,0,1239,49153
0.198896,1166200,17,546.927,0,0,1163400,0,1239,49153
0.198906,1166200,17,543.818,0,0,1156400,0,1239,49153
0.198917,1166200,17,544.477,0,0,1157800,0,1239,49153
0.198927,1166200,17,545.135,0,0,1159200,0,1239,49153
0.198938,1166200,17,545.794,0,0,1160600,0,1239,49153
0.198948,1166200,17,546.452,0,0,1162000,0,1239,49153
0.198958,1166200,17,547.11,0,0,1163400,0,1239,49153
0.198969,1166200,17,547.769,0,0,1164800,0,1239,49153
0.198996,1166200,17,547.157,0,0,1163400,0,1239,49153
0.199006,1166200,17,543.971,0,0,1156400,0,1239,49153
0.199017,1166200,17,544.63,0,0,1157800,0,1239,49153
0.199027,1166200,17,545.289,0,0,1159200,0,1239,49153
0.199038,1166200,17,545.947,0,0,1160600,0,1239,49153
0.199048,1166200,17,546.606,0,0,1162000,0,1239,49153
0.199058,1166200,17,547.264,0,0,1163400,0,1239,49153
